cuda
>>> Training on scheme:  random_split
Training on fold 1
ms2

>>> Training

Train - Loss:2.2697, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:71
Train - Loss:2.2527, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:72
Train - Loss:2.2501, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:73
Train - Loss:2.2656, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:74
Train - Loss:2.2369, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:75
Train - Loss:2.2521, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:76
Train - Loss:2.2638, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:77
Train - Loss:2.2565, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:78
Train - Loss:2.2664, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:79
Train - Loss:2.2831, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:80
Train - Loss:2.2408, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:81
Train - Loss:2.2427, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:82
Train - Loss:2.2447, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:83
Train - Loss:2.2594, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:84
Train - Loss:2.2471, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:85
Train - Loss:2.2755, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:86
Train - Loss:2.2743, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:87
Train - Loss:2.2761, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:88
Train - Loss:2.2606, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:89
Train - Loss:2.2453, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:90
Train - Loss:2.2631, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:91
Train - Loss:2.2515, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:92
Train - Loss:2.2411, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2424, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:93
Train - Loss:2.2634, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:94
Train - Loss:2.2712, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:95
Train - Loss:2.2726, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:96
Train - Loss:2.2626, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:97
Train - Loss:2.2593, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:98
Train - Loss:2.2598, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:99
Train - Loss:2.2731, Accuracy:0.5051, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.2423, Accuracy:0.5250, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:100
Best reults | Val Loss: 2.3238, Epoch: 8 | Acc: 0.5750, f1-score: 0.6909, Precision: 0.5278, Recall: 1.0000

Training on fold 2
ms2

>>> Training

Train - Loss:3.0608, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.7310, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:2.7965, Accuracy:0.5102, F1:0.0769, Precision:1.0000, Recall:0.0400                || Val - Loss:2.6120, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:2
Best F1 model updated:  tensor(0.5714, device='cuda:0')
Train - Loss:2.6648, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.5665, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:3
Train - Loss:2.5758, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.4767, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:4
Train - Loss:2.5086, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.4058, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:5
Train - Loss:2.4603, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.3561, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:6
Train - Loss:2.4011, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2923, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:7
Train - Loss:2.3786, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2551, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:8
Train - Loss:2.3442, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2373, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:9
Train - Loss:2.3418, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2249, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:10
Train - Loss:2.3256, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2074, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:11
Train - Loss:2.3473, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2240, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:12
Train - Loss:2.3622, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2249, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:13
Train - Loss:2.3270, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.2184, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:14
Train - Loss:2.3169, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.1998, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:15
Train - Loss:2.3466, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:2.1797, Accuracy:0.4750, F1:0.5532, Precision:0.4194, Recall:0.8125 Epoch:16
Train - Loss:2.3268, Accuracy:0.4796, F1:0.5234, Precision:0.4912, Recall:0.5600                || Val - Loss:2.1624, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:17
Train - Loss:2.3209, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.1551, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:18
Train - Loss:2.3411, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.1418, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:19
Train - Loss:2.3244, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:2.1317, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:20
