cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.3930, Accuracy:0.8622, F1:0.8601, Precision:0.8646, Recall:0.8557                || Val - Loss:0.4970, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:40
Train - Loss:0.4038, Accuracy:0.8571, F1:0.8526, Precision:0.8710, Recall:0.8351                || Val - Loss:0.4977, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:41
Train - Loss:0.3848, Accuracy:0.8673, F1:0.8632, Precision:0.8817, Recall:0.8454                || Val - Loss:0.4916, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:42
Train - Loss:0.3577, Accuracy:0.8673, F1:0.8646, Precision:0.8737, Recall:0.8557                || Val - Loss:0.4211, Accuracy:0.8500, F1:0.8571, Precision:0.7826, Recall:0.9474 Epoch:43
Best model updated:  0.4210962951183319
Train - Loss:0.3650, Accuracy:0.8724, F1:0.8718, Precision:0.8673, Recall:0.8763                || Val - Loss:0.4419, Accuracy:0.8500, F1:0.8500, Precision:0.8095, Recall:0.8947 Epoch:44
Train - Loss:0.3468, Accuracy:0.8878, F1:0.8866, Precision:0.8866, Recall:0.8866                || Val - Loss:0.4319, Accuracy:0.8500, F1:0.8500, Precision:0.8095, Recall:0.8947 Epoch:45
Train - Loss:0.3191, Accuracy:0.8980, F1:0.8969, Precision:0.8969, Recall:0.8969                || Val - Loss:0.4238, Accuracy:0.8250, F1:0.8372, Precision:0.7500, Recall:0.9474 Epoch:46
Train - Loss:0.3200, Accuracy:0.8980, F1:0.9020, Precision:0.8598, Recall:0.9485                || Val - Loss:0.4976, Accuracy:0.8000, F1:0.8182, Precision:0.7200, Recall:0.9474 Epoch:47
Train - Loss:0.3398, Accuracy:0.8878, F1:0.8932, Precision:0.8440, Recall:0.9485                || Val - Loss:0.4844, Accuracy:0.8000, F1:0.8095, Precision:0.7391, Recall:0.8947 Epoch:48
