cuda
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.0928, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1094, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:50
Best model updated:  0.10935245060827584
Train - Loss:0.0944, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1081, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:51
Best model updated:  0.10810775582212954
Train - Loss:0.1029, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1137, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:52
Train - Loss:0.1080, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1125, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:53
Train - Loss:0.0974, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1064, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:54
Best model updated:  0.10637183618964627
Train - Loss:0.0825, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1037, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:55
Best model updated:  0.10371949961408973
Train - Loss:0.1141, Accuracy:0.9490, F1:0.9479, Precision:0.9579, Recall:0.9381                || Val - Loss:0.1027, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:56
Best model updated:  0.10271539278328419
Train - Loss:0.0916, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.1029, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:57
Train - Loss:0.0957, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1026, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:58
Best model updated:  0.10257722069509327
Train - Loss:0.1000, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1018, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:59
Best model updated:  0.10175653476035222
Train - Loss:0.1182, Accuracy:0.9490, F1:0.9490, Precision:0.9394, Recall:0.9588                || Val - Loss:0.1010, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:60
Best model updated:  0.1010231055202894
Train - Loss:0.0941, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:61
Best model updated:  0.10093703441089019
Train - Loss:0.0910, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:62
Best model updated:  0.1008787889382802
Train - Loss:0.0958, Accuracy:0.9694, F1:0.9697, Precision:0.9505, Recall:0.9897                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:63
Best model updated:  0.10086114172590896
Train - Loss:0.0942, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:64
Train - Loss:0.1142, Accuracy:0.9541, F1:0.9534, Precision:0.9583, Recall:0.9485                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:65
Train - Loss:0.0952, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:66
Train - Loss:0.0892, Accuracy:0.9694, F1:0.9697, Precision:0.9505, Recall:0.9897                || Val - Loss:0.1009, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:67
Best model updated:  0.10085980964358895
