cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1562, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2039, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:85
Train - Loss:0.1628, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2108, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:86
Train - Loss:0.1545, Accuracy:0.9745, F1:0.9746, Precision:0.9600, Recall:0.9897                || Val - Loss:0.2084, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:87
Train - Loss:0.1399, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.1953, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:88
Train - Loss:0.1474, Accuracy:0.9796, F1:0.9794, Precision:0.9794, Recall:0.9794                || Val - Loss:0.2149, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:89
Train - Loss:0.1447, Accuracy:0.9898, F1:0.9896, Precision:1.0000, Recall:0.9794                || Val - Loss:0.1927, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:90
Train - Loss:0.1920, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.1876, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:91
Train - Loss:0.1607, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1919, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:92
Train - Loss:0.1370, Accuracy:0.9796, F1:0.9794, Precision:0.9794, Recall:0.9794                || Val - Loss:0.1881, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:93
Train - Loss:0.1397, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.1983, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:94
Train - Loss:0.1521, Accuracy:0.9694, F1:0.9694, Precision:0.9596, Recall:0.9794                || Val - Loss:0.1931, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:95
Train - Loss:0.1544, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.1897, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:96
Train - Loss:0.1411, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.1747, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:97
Train - Loss:0.1391, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.1914, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:98
Train - Loss:0.1269, Accuracy:0.9898, F1:0.9896, Precision:1.0000, Recall:0.9794                || Val - Loss:0.2173, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:99
