cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1394, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.1927, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:88
Train - Loss:0.1510, Accuracy:0.9694, F1:0.9688, Precision:0.9789, Recall:0.9588                || Val - Loss:0.2082, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:89
Train - Loss:0.1494, Accuracy:0.9949, F1:0.9948, Precision:1.0000, Recall:0.9897                || Val - Loss:0.1809, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:90
Train - Loss:0.2112, Accuracy:0.9337, F1:0.9319, Precision:0.9468, Recall:0.9175                || Val - Loss:0.1950, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:91
Train - Loss:0.1613, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2112, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:92
Train - Loss:0.1320, Accuracy:0.9898, F1:0.9897, Precision:0.9897, Recall:0.9897                || Val - Loss:0.2255, Accuracy:0.9500, F1:0.9500, Precision:0.9048, Recall:1.0000 Epoch:93
Train - Loss:0.1375, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1987, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:94
Train - Loss:0.1526, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2055, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:95
Train - Loss:0.1593, Accuracy:0.9694, F1:0.9688, Precision:0.9789, Recall:0.9588                || Val - Loss:0.1790, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:96
Train - Loss:0.1340, Accuracy:0.9796, F1:0.9794, Precision:0.9794, Recall:0.9794                || Val - Loss:0.1734, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:97
Train - Loss:0.1374, Accuracy:0.9847, F1:0.9846, Precision:0.9796, Recall:0.9897                || Val - Loss:0.2049, Accuracy:0.9750, F1:0.9744, Precision:0.9500, Recall:1.0000 Epoch:98
Train - Loss:0.1331, Accuracy:0.9847, F1:0.9845, Precision:0.9896, Recall:0.9794                || Val - Loss:0.1910, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:99
Train - Loss:0.1446, Accuracy:0.9796, F1:0.9796, Precision:0.9697, Recall:0.9897                || Val - Loss:0.1914, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:100
Best reults | Val Loss: 0.1714, Epoch: 83 | Acc: 0.9750, f1-score: 0.9730, Precision: 1.0000, Recall: 0.9474
