cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.5503, Accuracy:0.7500, F1:0.7101, Precision:0.8333, Recall:0.6186                || Val - Loss:0.7342, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:86
Train - Loss:0.5026, Accuracy:0.7857, F1:0.7586, Precision:0.8571, Recall:0.6804                || Val - Loss:0.7351, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:87
Train - Loss:0.5281, Accuracy:0.7653, F1:0.7326, Precision:0.8400, Recall:0.6495                || Val - Loss:0.7414, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:88
Train - Loss:0.4979, Accuracy:0.7806, F1:0.7543, Precision:0.8462, Recall:0.6804                || Val - Loss:0.7447, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:89
Train - Loss:0.5340, Accuracy:0.7551, F1:0.7241, Precision:0.8182, Recall:0.6495                || Val - Loss:0.7450, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:90
Train - Loss:0.5462, Accuracy:0.7551, F1:0.7209, Precision:0.8267, Recall:0.6392                || Val - Loss:0.7332, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:91
Train - Loss:0.5103, Accuracy:0.7704, F1:0.7458, Precision:0.8250, Recall:0.6804                || Val - Loss:0.7275, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:92
Train - Loss:0.5242, Accuracy:0.7653, F1:0.7326, Precision:0.8400, Recall:0.6495                || Val - Loss:0.7259, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:93
Train - Loss:0.5109, Accuracy:0.7704, F1:0.7429, Precision:0.8333, Recall:0.6701                || Val - Loss:0.7229, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:94
Train - Loss:0.5239, Accuracy:0.7551, F1:0.7209, Precision:0.8267, Recall:0.6392                || Val - Loss:0.7178, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:95
Train - Loss:0.4976, Accuracy:0.7806, F1:0.7514, Precision:0.8553, Recall:0.6701                || Val - Loss:0.7160, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:96
Train - Loss:0.5042, Accuracy:0.7755, F1:0.7500, Precision:0.8354, Recall:0.6804                || Val - Loss:0.7192, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:97
Train - Loss:0.5040, Accuracy:0.7806, F1:0.7485, Precision:0.8649, Recall:0.6598                || Val - Loss:0.7206, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:98
Train - Loss:0.4945, Accuracy:0.7908, F1:0.7657, Precision:0.8590, Recall:0.6907                || Val - Loss:0.7237, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:99
Train - Loss:0.4871, Accuracy:0.7908, F1:0.7684, Precision:0.8500, Recall:0.7010                || Val - Loss:0.7297, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:100
Best reults | Val Loss: 0.6388, Epoch: 13 | Acc: 0.6750, f1-score: 0.7234, Precision: 0.6071, Recall: 0.8947

Training on fold 2
gru

>>> Training

Train - Loss:0.6931, Accuracy:0.4898, F1:0.6241, Precision:0.5000, Recall:0.8300                || Val - Loss:0.6909, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:1
Best model updated:  0.6908660158514977
Train - Loss:0.6909, Accuracy:0.6122, F1:0.7031, Precision:0.5769, Recall:0.9000                || Val - Loss:0.6868, Accuracy:0.7250, F1:0.7317, Precision:0.6000, Recall:0.9375 Epoch:2
Best model updated:  0.6868271768093109
Train - Loss:0.6897, Accuracy:0.7092, F1:0.7077, Precision:0.7263, Recall:0.6900                || Val - Loss:0.6829, Accuracy:0.7500, F1:0.7222, Precision:0.6500, Recall:0.8125 Epoch:3
Best model updated:  0.6828730627894402
Train - Loss:0.6884, Accuracy:0.6837, F1:0.6125, Precision:0.8167, Recall:0.4900                || Val - Loss:0.6792, Accuracy:0.7250, F1:0.6857, Precision:0.6316, Recall:0.7500 Epoch:4
Best model updated:  0.6791648238897323
Train - Loss:0.6865, Accuracy:0.6837, F1:0.5867, Precision:0.8800, Recall:0.4400                || Val - Loss:0.6743, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:5
Best model updated:  0.6742592260241509
Train - Loss:0.6850, Accuracy:0.6582, F1:0.5379, Precision:0.8667, Recall:0.3900                || Val - Loss:0.6686, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:6
Best model updated:  0.6686280742287636
Train - Loss:0.6826, Accuracy:0.6633, F1:0.5541, Precision:0.8542, Recall:0.4100                || Val - Loss:0.6624, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:7
Best model updated:  0.6624485969543457
Train - Loss:0.6815, Accuracy:0.6684, F1:0.5752, Precision:0.8302, Recall:0.4400                || Val - Loss:0.6563, Accuracy:0.7250, F1:0.6857, Precision:0.6316, Recall:0.7500 Epoch:8
Best model updated:  0.6562982276082039
Train - Loss:0.6750, Accuracy:0.7041, F1:0.6506, Precision:0.8182, Recall:0.5400                || Val - Loss:0.6498, Accuracy:0.7500, F1:0.7222, Precision:0.6500, Recall:0.8125 Epoch:9
Best model updated:  0.6498418405652047
Train - Loss:0.6688, Accuracy:0.7500, F1:0.7610, Precision:0.7429, Recall:0.7800                || Val - Loss:0.6408, Accuracy:0.7250, F1:0.7027, Precision:0.6190, Recall:0.8125 Epoch:10
Best model updated:  0.6408381521701813
Train - Loss:0.6642, Accuracy:0.6378, F1:0.6953, Precision:0.6090, Recall:0.8100                || Val - Loss:0.6280, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:11
Best model updated:  0.6279810167849064
Train - Loss:0.6562, Accuracy:0.6480, F1:0.7137, Precision:0.6099, Recall:0.8600                || Val - Loss:0.6140, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:12
Best model updated:  0.6139847666025162
