cuda:0
>>> Training on scheme:  random_split
Training on fold 1
simpletcn

>>> Training

Train - Loss:0.1669, Accuracy:0.9745, F1:0.9746, Precision:0.9600, Recall:0.9897                || Val - Loss:0.1861, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:79
Train - Loss:0.1769, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.1981, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:80
Train - Loss:0.1592, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.2096, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:81
Train - Loss:0.1616, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2498, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:82
Train - Loss:0.1713, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1724, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:83
Best model updated:  0.17239797892980277
Train - Loss:0.2163, Accuracy:0.9337, F1:0.9319, Precision:0.9468, Recall:0.9175                || Val - Loss:0.1866, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:84
Train - Loss:0.1653, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.2119, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:85
Train - Loss:0.1623, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.2155, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:86
Train - Loss:0.1580, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1982, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:87
Train - Loss:0.1461, Accuracy:0.9796, F1:0.9796, Precision:0.9697, Recall:0.9897                || Val - Loss:0.1997, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:88
Train - Loss:0.1548, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.2118, Accuracy:0.9500, F1:0.9444, Precision:1.0000, Recall:0.8947 Epoch:89
Train - Loss:0.1478, Accuracy:0.9898, F1:0.9897, Precision:0.9897, Recall:0.9897                || Val - Loss:0.1892, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:90
Train - Loss:0.2009, Accuracy:0.9388, F1:0.9375, Precision:0.9474, Recall:0.9278                || Val - Loss:0.1870, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:91
Train - Loss:0.1706, Accuracy:0.9694, F1:0.9688, Precision:0.9789, Recall:0.9588                || Val - Loss:0.2092, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:92
Train - Loss:0.1437, Accuracy:0.9796, F1:0.9792, Precision:0.9895, Recall:0.9691                || Val - Loss:0.2014, Accuracy:0.9250, F1:0.9189, Precision:0.9444, Recall:0.8947 Epoch:93
Train - Loss:0.1524, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1795, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:94
Train - Loss:0.1659, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1945, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:95
Train - Loss:0.1683, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.2143, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:96
Train - Loss:0.1636, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1690, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:97
Best model updated:  0.1690306009259075
Train - Loss:0.1550, Accuracy:0.9796, F1:0.9796, Precision:0.9697, Recall:0.9897                || Val - Loss:0.1747, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:98
Train - Loss:0.1407, Accuracy:0.9745, F1:0.9741, Precision:0.9792, Recall:0.9691                || Val - Loss:0.2131, Accuracy:0.9750, F1:0.9730, Precision:1.0000, Recall:0.9474 Epoch:99
