cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.5051, Accuracy:0.7806, F1:0.7676, Precision:0.8068, Recall:0.7320                || Val - Loss:0.7597, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:38
Train - Loss:0.5369, Accuracy:0.7602, F1:0.7374, Precision:0.8049, Recall:0.6804                || Val - Loss:0.7556, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:39
Train - Loss:0.5392, Accuracy:0.7551, F1:0.7333, Precision:0.7952, Recall:0.6804                || Val - Loss:0.7500, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:40
Train - Loss:0.5112, Accuracy:0.7704, F1:0.7458, Precision:0.8250, Recall:0.6804                || Val - Loss:0.7525, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:41
Train - Loss:0.5056, Accuracy:0.7806, F1:0.7624, Precision:0.8214, Recall:0.7113                || Val - Loss:0.7560, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:42
Train - Loss:0.5099, Accuracy:0.7806, F1:0.7543, Precision:0.8462, Recall:0.6804                || Val - Loss:0.7610, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:43
Train - Loss:0.5126, Accuracy:0.7857, F1:0.7640, Precision:0.8395, Recall:0.7010                || Val - Loss:0.7689, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:44
Train - Loss:0.5026, Accuracy:0.7908, F1:0.7784, Precision:0.8182, Recall:0.7423                || Val - Loss:0.7731, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:45
Train - Loss:0.4845, Accuracy:0.8061, F1:0.7935, Precision:0.8391, Recall:0.7526                || Val - Loss:0.7744, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:46
Train - Loss:0.5192, Accuracy:0.7755, F1:0.7660, Precision:0.7912, Recall:0.7423                || Val - Loss:0.7730, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:47
Train - Loss:0.5132, Accuracy:0.7806, F1:0.7676, Precision:0.8068, Recall:0.7320                || Val - Loss:0.7710, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:48
Train - Loss:0.5180, Accuracy:0.7806, F1:0.7650, Precision:0.8140, Recall:0.7216                || Val - Loss:0.7638, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:49
Train - Loss:0.4933, Accuracy:0.7959, F1:0.7753, Precision:0.8519, Recall:0.7113                || Val - Loss:0.7647, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:50
Train - Loss:0.4750, Accuracy:0.8112, F1:0.7956, Precision:0.8571, Recall:0.7423                || Val - Loss:0.7684, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:51
Train - Loss:0.4971, Accuracy:0.7857, F1:0.7667, Precision:0.8313, Recall:0.7113                || Val - Loss:0.7687, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:52
