cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.6862, Accuracy:0.6786, F1:0.7319, Precision:0.6370, Recall:0.8600                || Val - Loss:0.6774, Accuracy:0.7000, F1:0.7000, Precision:0.5833, Recall:0.8750 Epoch:6
Best model updated:  0.6774164587259293
Train - Loss:0.6842, Accuracy:0.6378, F1:0.7054, Precision:0.6028, Recall:0.8500                || Val - Loss:0.6739, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:7
Best model updated:  0.6738783419132233
Train - Loss:0.6805, Accuracy:0.6633, F1:0.7402, Precision:0.6104, Recall:0.9400                || Val - Loss:0.6699, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:8
Best model updated:  0.6699016854166985
Train - Loss:0.6766, Accuracy:0.6327, F1:0.7143, Precision:0.5921, Recall:0.9000                || Val - Loss:0.6636, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:9
Best model updated:  0.6635895878076553
Train - Loss:0.6750, Accuracy:0.6173, F1:0.6988, Precision:0.5839, Recall:0.8700                || Val - Loss:0.6569, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:10
Best model updated:  0.6569043591618537
Train - Loss:0.6679, Accuracy:0.6173, F1:0.7082, Precision:0.5796, Recall:0.9100                || Val - Loss:0.6485, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:11
Best model updated:  0.6485261574387551
Train - Loss:0.6633, Accuracy:0.6071, F1:0.7004, Precision:0.5732, Recall:0.9000                || Val - Loss:0.6361, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:12
Best model updated:  0.6361219964921474
Train - Loss:0.6532, Accuracy:0.6582, F1:0.7331, Precision:0.6093, Recall:0.9200                || Val - Loss:0.6208, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:13
Best model updated:  0.6207998789846897
Train - Loss:0.6437, Accuracy:0.6531, F1:0.7213, Precision:0.6111, Recall:0.8800                || Val - Loss:0.6043, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:14
Best model updated:  0.6043452970683575
Train - Loss:0.6292, Accuracy:0.6633, F1:0.7227, Precision:0.6232, Recall:0.8600                || Val - Loss:0.5870, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:15
Best model updated:  0.5870184443891049
Train - Loss:0.6203, Accuracy:0.6480, F1:0.7064, Precision:0.6148, Recall:0.8300                || Val - Loss:0.5738, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:16
Best model updated:  0.5737540312111378
Train - Loss:0.6002, Accuracy:0.6837, F1:0.7328, Precision:0.6439, Recall:0.8500                || Val - Loss:0.5638, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:17
Best model updated:  0.5638216186314822
Train - Loss:0.5736, Accuracy:0.6837, F1:0.7395, Precision:0.6377, Recall:0.8800                || Val - Loss:0.5632, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:18
Best model updated:  0.5631520293653012
Train - Loss:0.5709, Accuracy:0.6837, F1:0.7373, Precision:0.6397, Recall:0.8700                || Val - Loss:0.5712, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:19
Train - Loss:0.5589, Accuracy:0.6990, F1:0.7446, Precision:0.6565, Recall:0.8600                || Val - Loss:0.5790, Accuracy:0.6750, F1:0.6486, Precision:0.5714, Recall:0.7500 Epoch:20
Train - Loss:0.5938, Accuracy:0.7143, F1:0.7431, Precision:0.6864, Recall:0.8100                || Val - Loss:0.5771, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:21
Train - Loss:0.5356, Accuracy:0.8112, F1:0.8122, Precision:0.8247, Recall:0.8000                || Val - Loss:0.5800, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:22
Train - Loss:0.5240, Accuracy:0.7959, F1:0.7826, Precision:0.8571, Recall:0.7200                || Val - Loss:0.5932, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:23
Train - Loss:0.5608, Accuracy:0.7755, F1:0.7528, Precision:0.8590, Recall:0.6700                || Val - Loss:0.5987, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:24
Train - Loss:0.5433, Accuracy:0.7806, F1:0.7749, Precision:0.8132, Recall:0.7400                || Val - Loss:0.6067, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:25
