cuda:0
>>> Training on scheme:  random_split
Training on fold 1
lstm

>>> Training

Train - Loss:0.4744, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6310, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:69
Train - Loss:0.4807, Accuracy:0.8061, F1:0.7912, Precision:0.8471, Recall:0.7423                || Val - Loss:0.6267, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:70
Train - Loss:0.4725, Accuracy:0.8112, F1:0.8000, Precision:0.8409, Recall:0.7629                || Val - Loss:0.6318, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:71
Train - Loss:0.4906, Accuracy:0.8010, F1:0.7845, Precision:0.8452, Recall:0.7320                || Val - Loss:0.6401, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:72
Train - Loss:0.4740, Accuracy:0.8112, F1:0.7978, Precision:0.8488, Recall:0.7526                || Val - Loss:0.6380, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:73
Train - Loss:0.4665, Accuracy:0.8163, F1:0.8022, Precision:0.8588, Recall:0.7526                || Val - Loss:0.6326, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:74
Train - Loss:0.4731, Accuracy:0.8112, F1:0.7978, Precision:0.8488, Recall:0.7526                || Val - Loss:0.6368, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:75
Train - Loss:0.4673, Accuracy:0.8163, F1:0.8022, Precision:0.8588, Recall:0.7526                || Val - Loss:0.6578, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:76
Train - Loss:0.4654, Accuracy:0.8163, F1:0.8022, Precision:0.8588, Recall:0.7526                || Val - Loss:0.6520, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:77
Train - Loss:0.4968, Accuracy:0.7959, F1:0.7778, Precision:0.8434, Recall:0.7216                || Val - Loss:0.6388, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:78
Train - Loss:0.4975, Accuracy:0.7959, F1:0.7826, Precision:0.8276, Recall:0.7423                || Val - Loss:0.6318, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:79
Train - Loss:0.4598, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6308, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:80
Train - Loss:0.4631, Accuracy:0.8214, F1:0.8108, Precision:0.8523, Recall:0.7732                || Val - Loss:0.6307, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:81
Train - Loss:0.4833, Accuracy:0.8061, F1:0.7912, Precision:0.8471, Recall:0.7423                || Val - Loss:0.6337, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:82
Train - Loss:0.4594, Accuracy:0.8265, F1:0.8172, Precision:0.8539, Recall:0.7835                || Val - Loss:0.6348, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:83
Train - Loss:0.4666, Accuracy:0.8163, F1:0.8022, Precision:0.8588, Recall:0.7526                || Val - Loss:0.6333, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:84
Train - Loss:0.4695, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6358, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:85
Train - Loss:0.4666, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6366, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:86
Train - Loss:0.4348, Accuracy:0.8367, F1:0.8298, Precision:0.8571, Recall:0.8041                || Val - Loss:0.6393, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:87
