cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.5915, Accuracy:0.6990, F1:0.6467, Precision:0.7714, Recall:0.5567                || Val - Loss:0.7079, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:38
Train - Loss:0.5834, Accuracy:0.7092, F1:0.6780, Precision:0.7500, Recall:0.6186                || Val - Loss:0.7076, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:39
Train - Loss:0.5782, Accuracy:0.7041, F1:0.6742, Precision:0.7407, Recall:0.6186                || Val - Loss:0.7125, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:40
Train - Loss:0.5611, Accuracy:0.7347, F1:0.7111, Precision:0.7711, Recall:0.6598                || Val - Loss:0.7111, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:41
Train - Loss:0.5554, Accuracy:0.7245, F1:0.6860, Precision:0.7867, Recall:0.6082                || Val - Loss:0.7137, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:42
Train - Loss:0.6003, Accuracy:0.6837, F1:0.6437, Precision:0.7273, Recall:0.5773                || Val - Loss:0.7107, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:43
Train - Loss:0.6100, Accuracy:0.6735, F1:0.6279, Precision:0.7200, Recall:0.5567                || Val - Loss:0.7078, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:44
Train - Loss:0.5823, Accuracy:0.7041, F1:0.6667, Precision:0.7532, Recall:0.5979                || Val - Loss:0.7073, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:45
Train - Loss:0.5650, Accuracy:0.7041, F1:0.6628, Precision:0.7600, Recall:0.5876                || Val - Loss:0.7080, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:46
Train - Loss:0.5664, Accuracy:0.7296, F1:0.7039, Precision:0.7683, Recall:0.6495                || Val - Loss:0.7110, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:47
Train - Loss:0.5746, Accuracy:0.7041, F1:0.6667, Precision:0.7532, Recall:0.5979                || Val - Loss:0.7052, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:48
Train - Loss:0.5513, Accuracy:0.7347, F1:0.7011, Precision:0.7922, Recall:0.6289                || Val - Loss:0.7020, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:49
Train - Loss:0.5713, Accuracy:0.7194, F1:0.6927, Precision:0.7561, Recall:0.6392                || Val - Loss:0.7055, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:50
Train - Loss:0.5748, Accuracy:0.7092, F1:0.6780, Precision:0.7500, Recall:0.6186                || Val - Loss:0.7003, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:51
Train - Loss:0.5981, Accuracy:0.6582, F1:0.6298, Precision:0.6786, Recall:0.5876                || Val - Loss:0.7002, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:52
Train - Loss:0.5489, Accuracy:0.7551, F1:0.7303, Precision:0.8025, Recall:0.6701                || Val - Loss:0.7018, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:53
Train - Loss:0.5827, Accuracy:0.7245, F1:0.7000, Precision:0.7590, Recall:0.6495                || Val - Loss:0.7063, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:54
Train - Loss:0.5573, Accuracy:0.7500, F1:0.7293, Precision:0.7857, Recall:0.6804                || Val - Loss:0.7074, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:55
Train - Loss:0.5545, Accuracy:0.7143, F1:0.6923, Precision:0.7412, Recall:0.6495                || Val - Loss:0.7120, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:56
Train - Loss:0.5305, Accuracy:0.7755, F1:0.7556, Precision:0.8193, Recall:0.7010                || Val - Loss:0.7174, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:57
Train - Loss:0.5343, Accuracy:0.7500, F1:0.7168, Precision:0.8158, Recall:0.6392                || Val - Loss:0.7218, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:58
Train - Loss:0.5402, Accuracy:0.7449, F1:0.7191, Precision:0.7901, Recall:0.6598                || Val - Loss:0.7271, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:59
Train - Loss:0.5362, Accuracy:0.7602, F1:0.7374, Precision:0.8049, Recall:0.6804                || Val - Loss:0.7344, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:60
Train - Loss:0.5733, Accuracy:0.7398, F1:0.7052, Precision:0.8026, Recall:0.6289                || Val - Loss:0.7413, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:61
