cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.3202, Accuracy:0.9082, F1:0.9072, Precision:0.9072, Recall:0.9072                || Val - Loss:0.5145, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:44
Train - Loss:0.4241, Accuracy:0.8520, F1:0.8466, Precision:0.8696, Recall:0.8247                || Val - Loss:0.5140, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:45
Train - Loss:0.3936, Accuracy:0.8673, F1:0.8646, Precision:0.8737, Recall:0.8557                || Val - Loss:0.5149, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:46
Train - Loss:0.3919, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.5154, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:47
Train - Loss:0.4301, Accuracy:0.8469, F1:0.8438, Precision:0.8526, Recall:0.8351                || Val - Loss:0.5159, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:48
Train - Loss:0.4109, Accuracy:0.8571, F1:0.8542, Precision:0.8632, Recall:0.8454                || Val - Loss:0.5163, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:49
Train - Loss:0.3822, Accuracy:0.8724, F1:0.8705, Precision:0.8750, Recall:0.8660                || Val - Loss:0.5164, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:50
Train - Loss:0.4022, Accuracy:0.8622, F1:0.8571, Precision:0.8804, Recall:0.8351                || Val - Loss:0.5170, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:51
Train - Loss:0.3914, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.5165, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:52
Train - Loss:0.4200, Accuracy:0.8520, F1:0.8482, Precision:0.8617, Recall:0.8351                || Val - Loss:0.5168, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:53
Train - Loss:0.3913, Accuracy:0.8673, F1:0.8632, Precision:0.8817, Recall:0.8454                || Val - Loss:0.5156, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:54
Train - Loss:0.3631, Accuracy:0.8827, F1:0.8796, Precision:0.8936, Recall:0.8660                || Val - Loss:0.5155, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:55
Train - Loss:0.3631, Accuracy:0.8827, F1:0.8796, Precision:0.8936, Recall:0.8660                || Val - Loss:0.5160, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:56
Train - Loss:0.3450, Accuracy:0.8929, F1:0.8923, Precision:0.8878, Recall:0.8969                || Val - Loss:0.5158, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:57
